46.8203,8.6478,44.4013,8.3693,-15.6193,-6.7336,63.5,15.0,398.4933,-26.6875,-10.1635,-15.5987,-6.6307
47.2434,8.8168,44.8072,8.501,-15.2121,-6.5984,63.5,15.0,378.5382,-26.0106,-9.8931,-15.1928,-6.499
47.6556,8.9817,45.2024,8.63,-14.8156,-6.4661,63.5,15.0,359.585,-25.3511,-9.6292,-14.7976,-6.37
48.0572,9.1427,45.5873,8.7563,-14.4297,-6.3363,63.5,15.0,341.5835,-24.7084,-9.3717,-14.4127,-6.2437
48.4486,9.2998,45.9638,8.8851,-14.0508,-6.1991,63.5,15.0,324.4323,-24.0822,-9.1204,-14.0362,-6.1149
48.83,9.453,46.3326,9.0191,-13.6799,-6.0553,63.5,15.0,308.0688,-23.4721,-8.8753,-13.6674,-5.9809
49.2015,9.6023,46.6922,9.1579,-13.32,-5.9089,63.5,15.0,292.4802,-22.8776,-8.6364,-13.3078,-5.8421
49.5635,9.7477,47.0409,9.3012,-12.973,-5.7589,63.5,15.0,277.6589,-22.2985,-8.4037,-12.9591,-5.6988
49.9162,9.8893,47.3792,9.4442,-12.6351,-5.6139,63.5,15.0,263.5879,-21.7341,-8.1771,-12.6208,-5.5558
50.2599,10.0272,47.7067,9.5861,-12.3084,-5.4686,63.5,15.0,250.2418,-21.1842,-7.9564,-12.2933,-5.4139
50.5948,10.1615,48.0266,9.7232,-11.986,-5.3309,63.5,15.0,237.5684,-20.6483,-7.7416,-11.9734,-5.2768
50.9211,10.2922,48.3382,9.8572,-11.6738,-5.1922,63.5,15.0,225.5364,-20.1262,-7.5324,-11.6618,-5.1428
51.2391,10.4195,48.6417,9.9881,-11.3697,-5.0564,63.5,15.0,214.1131,-19.6174,-7.3289,-11.3583,-5.0119
51.549,10.5433,48.9373,10.1162,-11.0739,-4.9234,63.5,15.0,203.2683,-19.1216,-7.1307,-11.0627,-4.8838
51.851,10.6639,49.2252,10.2413,-10.7858,-4.7936,63.5,15.0,192.9728,-18.6385,-6.9378,-10.7748,-4.7587
52.1452,10.7812,49.5056,10.3635,-10.5053,-4.6671,63.5,15.0,183.1992,-18.1677,-6.7501,-10.4944,-4.6365
52.4319,10.8953,49.7786,10.4828,-10.2322,-4.544,63.5,15.0,173.921,-17.7089,-6.5674,-10.2214,-4.5172
52.7113,11.0065,50.0446,10.5992,-9.9661,-4.4242,63.5,15.0,165.1134,-17.2619,-6.3897,-9.9554,-4.4008
52.9836,11.1146,50.3036,10.7128,-9.707,-4.3076,63.5,15.0,156.7525,-16.8262,-6.2166,-9.6964,-4.2872
53.249,11.2198,50.5559,10.8235,-9.4546,-4.1942,63.5,15.0,148.8158,-16.4017,-6.0483,-9.4441,-4.1765
53.5075,11.3223,50.8016,10.9315,-9.2088,-4.0839,63.5,15.0,141.2817,-15.988,-5.8844,-9.1984,-4.0685
53.7595,11.4219,51.0409,11.0368,-8.9694,-3.9767,63.5,15.0,134.1299,-15.5848,-5.7249,-8.9591,-3.9632
54.005,11.519,51.274,11.1395,-8.7362,-3.8723,63.5,15.0,127.3409,-15.192,-5.5697,-8.726,-3.8605
54.2443,11.6134,51.501,11.2395,-8.5091,-3.7708,63.5,15.0,120.8964,-14.8091,-5.4186,-8.499,-3.7605
54.4775,11.7053,51.7221,11.337,-8.2879,-3.672,63.5,15.0,114.7789,-14.436,-5.2716,-8.2779,-3.663
54.7047,11.7947,51.9375,11.4321,-8.0724,-3.5759,63.5,15.0,108.9717,-14.0724,-5.1285,-8.0625,-3.5679
54.9262,11.8818,52.1472,11.5246,-7.8625,-3.4824,63.5,15.0,103.4591,-13.7181,-4.9892,-7.8528,-3.4754
55.142,11.9665,52.3515,11.6148,-7.6581,-3.3914,63.5,15.0,98.2261,-13.3728,-4.8536,-7.6485,-3.3852
55.3523,12.0489,52.5505,11.7027,-7.459,-3.3028,63.5,15.0,93.2586,-13.0363,-4.7217,-7.4495,-3.2973
55.5572,12.1292,52.7443,11.7884,-7.265,-3.2166,63.5,15.0,88.543,-12.7084,-4.5933,-7.2557,-3.2116
55.757,12.2073,52.9331,11.8718,-7.0762,-3.1327,63.5,15.0,84.0666,-12.3888,-4.4684,-7.0669,-3.1282
55.9516,12.2833,53.1169,11.953,-6.8922,-3.051,63.5,15.0,79.8171,-12.0774,-4.3468,-6.8831,-3.047
56.1413,12.3573,53.296,12.0322,-6.713,-2.9714,63.5,15.0,75.7831,-11.7739,-4.2284,-6.704,-2.9678
56.3262,12.4293,53.4704,12.1093,-6.5384,-2.894,63.5,15.0,71.9536,-11.4781,-4.1132,-6.5296,-2.8907
56.5064,12.4993,53.6403,12.1844,-6.3684,-2.8186,63.5,15.0,68.3182,-11.1898,-4.0011,-6.3597,-2.8156
56.6819,12.5675,53.8057,12.2576,-6.2028,-2.7452,63.5,15.0,64.8671,-10.9089,-3.892,-6.1943,-2.7424
56.8531,12.6339,53.9669,12.3289,-6.0416,-2.6737,63.5,15.0,61.5909,-10.6351,-3.7858,-6.0331,-2.6711
57.0198,12.6985,54.1239,12.3983,-5.8845,-2.6041,63.5,15.0,58.4807,-10.3683,-3.6824,-5.8761,-2.6017
57.1824,12.7614,54.2767,12.4659,-5.7315,-2.5363,63.5,15.0,55.528,-10.1082,-3.5818,-5.7233,-2.5341
57.3407,12.8225,54.4256,12.5318,-5.5824,-2.4703,63.5,15.0,52.725,-9.8548,-3.4839,-5.5744,-2.4682
57.4951,12.8821,54.5707,12.596,-5.4373,-2.406,63.5,15.0,50.0639,-9.6078,-3.3887,-5.4293,-2.404
57.6456,12.94,54.7119,12.6585,-5.2959,-2.3434,63.5,15.0,47.5376,-9.3671,-3.296,-5.2881,-2.3415
57.7922,12.9964,54.8495,12.7193,-5.1582,-2.2825,63.5,15.0,45.1392,-9.1325,-3.2057,-5.1505,-2.2807
57.9351,13.0513,54.9835,12.7786,-5.0241,-2.2231,63.5,15.0,42.8622,-8.9038,-3.1179,-5.0165,-2.2214
58.0744,13.1047,55.114,12.8364,-4.8935,-2.1653,63.5,15.0,40.7005,-8.681,-3.0325,-4.886,-2.1636
58.2101,13.1567,55.2411,12.8926,-4.7662,-2.1089,63.5,15.0,38.6483,-8.4638,-2.9493,-4.7589,-2.1074
58.3424,13.2073,55.365,12.9474,-4.6423,-2.0541,63.5,15.0,36.6999,-8.2521,-2.8684,-4.635,-2.0526
58.4714,13.2565,55.4855,13.0008,-4.5216,-2.0007,63.5,15.0,34.85,-8.0458,-2.7896,-4.5145,-1.9992
58.597,13.3044,55.603,13.0528,-4.404,-1.9486,63.5,15.0,33.0938,-7.8447,-2.713,-4.397,-1.9472
58.7195,13.351,55.7174,13.1034,-4.2895,-1.898,63.5,15.0,31.4264,-7.6487,-2.6384,-4.2826,-1.8966
58.8389,13.3964,55.8288,13.1527,-4.178,-1.8486,63.5,15.0,29.8434,-7.4577,-2.5658,-4.1712,-1.8473
58.9553,13.4405,55.9374,13.2008,-4.0693,-1.8005,63.5,15.0,28.3403,-7.2716,-2.4952,-4.0626,-1.7992
59.0687,13.4835,56.0431,13.2475,-3.9635,-1.7537,63.5,15.0,26.9133,-7.0901,-2.4264,-3.9569,-1.7525
59.1792,13.5253,56.146,13.2931,-3.8605,-1.7081,63.5,15.0,25.5585,-6.9132,-2.3596,-3.854,-1.7069
59.287,13.566,56.2463,13.3375,-3.7601,-1.6637,63.5,15.0,24.2721,-6.7409,-2.2945,-3.7537,-1.6625
59.392,13.6055,56.344,13.3807,-3.6623,-1.6205,63.5,15.0,23.0507,-6.5729,-2.2311,-3.656,-1.6193
59.4943,13.6441,56.4391,13.4228,-3.5671,-1.5783,63.5,15.0,21.891,-6.4091,-2.1695,-3.5609,-1.5772
59.5941,13.6815,56.5318,13.4638,-3.4743,-1.5373,63.5,15.0,20.7899,-6.2495,-2.1095,-3.4682,-1.5362
59.6913,13.718,56.622,13.5038,-3.384,-1.4973,63.5,15.0,19.7444,-6.0939,-2.0512,-3.378,-1.4962
59.7861,13.7535,56.7099,13.5427,-3.296,-1.4584,63.5,15.0,18.7518,-5.9422,-1.9944,-3.2901,-1.4573
59.8785,13.788,56.7955,13.5806,-3.2103,-1.4205,63.5,15.0,17.8092,-5.7944,-1.9392,-3.2045,-1.4194
59.9685,13.8216,56.8789,13.6175,-3.1268,-1.3836,63.5,15.0,16.9143,-5.6504,-1.8854,-3.1211,-1.3825
60.0563,13.8543,56.9601,13.6534,-3.0455,-1.3476,63.5,15.0,16.0645,-5.5099,-1.8331,-3.0399,-1.3466
60.1419,13.8861,57.0392,13.6885,-2.9663,-1.3126,63.5,15.0,15.2576,-5.373,-1.7822,-2.9608,-1.3115
60.2252,13.9171,57.1162,13.7226,-2.8892,-1.2784,63.5,15.0,14.4914,-5.2396,-1.7327,-2.8838,-1.2774
60.3065,13.9472,57.1913,13.7558,-2.8141,-1.2452,63.5,15.0,13.7638,-5.1095,-1.6845,-2.8087,-1.2442
60.3858,13.9765,57.2644,13.7881,-2.7409,-1.2128,63.5,15.0,13.073,-4.9828,-1.6377,-2.7356,-1.2119
60.463,14.005,57.3356,13.8196,-2.6696,-1.1813,63.5,15.0,12.417,-4.8592,-1.592,-2.6644,-1.1804
60.5383,14.0327,57.4049,13.8503,-2.6002,-1.1506,63.5,15.0,11.794,-4.7387,-1.5477,-2.5951,-1.1497
60.6117,14.0597,57.4724,13.8802,-2.5326,-1.1207,63.5,15.0,11.2025,-4.6213,-1.5045,-2.5276,-1.1198
60.6832,14.0859,57.5382,13.9093,-2.4667,-1.0915,63.5,15.0,10.6408,-4.5068,-1.4625,-2.4618,-1.0907
60.753,14.1115,57.6023,13.9377,-2.4026,-1.0632,63.5,15.0,10.1074,-4.3953,-1.4216,-2.3977,-1.0623
60.8209,14.1363,57.6647,13.9653,-2.3401,-1.0355,63.5,15.0,9.6008,-4.2865,-1.3819,-2.3353,-1.0347
60.8872,14.1605,57.7254,13.9922,-2.2793,-1.0086,63.5,15.0,9.1198,-4.1805,-1.3432,-2.2746,-1.0078
60.9518,14.184,57.7846,14.0184,-2.22,-0.9824,63.5,15.0,8.663,-4.0771,-1.3056,-2.2154,-0.9816
61.0148,14.2069,57.8423,14.044,-2.1623,-0.9568,63.5,15.0,8.2292,-3.9764,-1.269,-2.1577,-0.956
61.0762,14.2292,57.8984,14.0688,-2.1061,-0.932,63.5,15.0,7.8172,-3.8781,-1.2334,-2.1016,-0.9312
61.136,14.2508,57.9531,14.093,-2.0513,-0.9077,63.5,15.0,7.426,-3.7824,-1.1987,-2.0469,-0.907
61.1943,14.2719,58.0064,14.1166,-1.998,-0.8841,63.5,15.0,7.0544,-3.6891,-1.165,-1.9936,-0.8834
61.2512,14.2924,58.0583,14.1396,-1.946,-0.8612,63.5,15.0,6.7015,-3.5981,-1.1322,-1.9417,-0.8604
61.3067,14.3123,58.1088,14.162,-1.8954,-0.8388,63.5,15.0,6.3664,-3.5094,-1.1003,-1.8912,-0.838
61.3607,14.3317,58.158,14.1838,-1.8461,-0.817,63.5,15.0,6.0482,-3.4229,-1.0693,-1.842,-0.8162
61.4134,14.3506,58.206,14.205,-1.7981,-0.7957,63.5,15.0,5.7459,-3.3386,-1.0391,-1.794,-0.795
61.4648,14.3689,58.2527,14.2257,-1.7514,-0.775,63.5,15.0,5.4588,-3.2564,-1.0098,-1.7473,-0.7743
61.5148,14.3867,58.2981,14.2458,-1.7058,-0.7549,63.5,15.0,5.1862,-3.1763,-0.9812,-1.7019,-0.7542
61.5637,14.4041,58.3424,14.2654,-1.6615,-0.7353,63.5,15.0,4.9272,-3.0982,-0.9534,-1.6576,-0.7346
61.6113,14.421,58.3856,14.2845,-1.6183,-0.7162,63.5,15.0,4.6813,-3.022,-0.9264,-1.6144,-0.7155
61.6577,14.4374,58.4276,14.3031,-1.5762,-0.6975,63.5,15.0,4.4477,-2.9478,-0.9001,-1.5724,-0.6969
61.7029,14.4534,58.4685,14.3212,-1.5352,-0.6794,63.5,15.0,4.2258,-2.8754,-0.8746,-1.5315,-0.6788
61.747,14.4689,58.5084,14.3389,-1.4953,-0.6617,63.5,15.0,4.015,-2.8048,-0.8497,-1.4916,-0.6611
61.79,14.4841,58.5472,14.3561,-1.4564,-0.6445,63.5,15.0,3.8149,-2.736,-0.8255,-1.4528,-0.6439
61.8319,14.4988,58.585,14.3728,-1.4185,-0.6278,63.5,15.0,3.6248,-2.6689,-0.802,-1.415,-0.6272
61.8728,14.5131,58.6218,14.3891,-1.3816,-0.6115,63.5,15.0,3.4442,-2.6035,-0.7791,-1.3782,-0.6109
61.9126,14.527,58.6577,14.405,-1.3457,-0.5956,63.5,15.0,3.2726,-2.5398,-0.7569,-1.3423,-0.595
61.9515,14.5405,58.6926,14.4205,-1.3107,-0.5801,63.5,15.0,3.1097,-2.4776,-0.7352,-1.3074,-0.5795
61.9894,14.5536,58.7267,14.4356,-1.2766,-0.565,63.5,15.0,2.9549,-2.417,-0.7142,-1.2733,-0.5644
62.0263,14.5664,58.7598,14.4502,-1.2434,-0.5503,63.5,15.0,2.8079,-2.3579,-0.6937,-1.2402,-0.5498
62.0623,14.5789,58.7921,14.4645,-1.2111,-0.536,63.5,15.0,2.6683,-2.3003,-0.6738,-1.2079,-0.5355
62.0975,14.591,58.8235,14.4785,-1.1796,-0.5221,63.5,15.0,2.5356,-2.2441,-0.6545,-1.1765,-0.5215
62.1317,14.6027,58.8542,14.492,-1.1489,-0.5085,63.5,15.0,2.4096,-2.1893,-0.6356,-1.1458,-0.508
62.1651,14.6142,58.884,14.5052,-1.1191,-0.4953,63.5,15.0,2.2899,-2.1359,-0.6173,-1.116,-0.4948
62.1976,14.6253,58.913,14.5181,-1.09,-0.4824,63.5,15.0,2.1761,-2.0838,-0.5995,-1.087,-0.4819
62.2294,14.6361,58.9413,14.5306,-1.0616,-0.4699,63.5,15.0,2.0681,-2.033,-0.5822,-1.0587,-0.4694
62.2603,14.6466,58.9689,14.5428,-1.034,-0.4577,63.5,15.0,1.9655,-1.9835,-0.5654,-1.0311,-0.4572
62.2905,14.6569,58.9957,14.5547,-1.0071,-0.4458,63.5,15.0,1.8679,-1.9352,-0.549,-1.0043,-0.4453
62.3199,14.6668,59.0219,14.5663,-0.9809,-0.4342,63.5,15.0,1.7753,-1.8882,-0.5331,-0.9781,-0.4337
62.3486,14.6765,59.0473,14.5776,-0.9554,-0.4229,63.5,15.0,1.6873,-1.8423,-0.5176,-0.9527,-0.4224
62.3766,14.6859,59.0721,14.5886,-0.9306,-0.4119,63.5,15.0,1.6037,-1.7975,-0.5026,-0.9279,-0.4114
62.4039,14.695,59.0963,14.5993,-0.9064,-0.4012,63.5,15.0,1.5243,-1.7538,-0.4879,-0.9037,-0.4007
62.4305,14.7039,59.1198,14.6097,-0.8828,-0.3908,63.5,15.0,1.4488,-1.7113,-0.4737,-0.8802,-0.3903
62.4564,14.7126,59.1427,14.6198,-0.8599,-0.3806,63.5,15.0,1.3771,-1.6698,-0.4599,-0.8573,-0.3802
62.4817,14.721,59.1651,14.6297,-0.8375,-0.3707,63.5,15.0,1.309,-1.6293,-0.4464,-0.8349,-0.3703
62.5064,14.7292,59.1868,14.6394,-0.8157,-0.3611,63.5,15.0,1.2442,-1.5898,-0.4334,-0.8132,-0.3606
62.5304,14.7371,59.208,14.6487,-0.7945,-0.3517,63.5,15.0,1.1827,-1.5513,-0.4206,-0.792,-0.3513
62.5539,14.7448,59.2286,14.6579,-0.7739,-0.3426,63.5,15.0,1.1243,-1.5138,-0.4083,-0.7714,-0.3421
62.5767,14.7523,59.2487,14.6668,-0.7537,-0.3336,63.5,15.0,1.0688,-1.4772,-0.3963,-0.7513,-0.3332
62.5991,14.7596,59.2682,14.6754,-0.7341,-0.325,63.5,15.0,1.016,-1.4415,-0.3846,-0.7318,-0.3246
62.6208,14.7667,59.2873,14.6839,-0.715,-0.3165,63.5,15.0,0.9659,-1.4067,-0.3732,-0.7127,-0.3161
62.642,14.7736,59.3058,14.6921,-0.6965,-0.3083,63.5,15.0,0.9182,-1.3727,-0.3622,-0.6942,-0.3079
62.6627,14.7803,59.3239,14.7001,-0.6783,-0.3003,63.5,15.0,0.8729,-1.3396,-0.3515,-0.6761,-0.2999
62.6829,14.7868,59.3415,14.7079,-0.6607,-0.2925,63.5,15.0,0.8299,-1.3074,-0.341,-0.6585,-0.2921
62.7026,14.7932,59.3587,14.7155,-0.6435,-0.2849,63.5,15.0,0.789,-1.2759,-0.3309,-0.6413,-0.2845
62.7218,14.7993,59.3754,14.7229,-0.6268,-0.2775,63.5,15.0,0.7502,-1.2452,-0.3211,-0.6246,-0.2771
62.7405,14.8053,59.3916,14.7301,-0.6105,-0.2703,63.5,15.0,0.7133,-1.2152,-0.3115,-0.6084,-0.2699
62.7588,14.8111,59.4075,14.7371,-0.5946,-0.2632,63.5,15.0,0.6782,-1.186,-0.3022,-0.5925,-0.2629
62.7766,14.8168,59.4229,14.744,-0.5792,-0.2564,63.5,15.0,0.6448,-1.1575,-0.2931,-0.5771,-0.256
62.7939,14.8223,59.4379,14.7506,-0.5641,-0.2497,63.5,15.0,0.6132,-1.1297,-0.2843,-0.5621,-0.2494
62.8109,14.8276,59.4526,14.7571,-0.5494,-0.2432,63.5,15.0,0.583,-1.1026,-0.2758,-0.5474,-0.2429
62.8274,14.8328,59.4668,14.7634,-0.5351,-0.2369,63.5,15.0,0.5544,-1.0762,-0.2675,-0.5332,-0.2366
62.8435,14.8379,59.4807,14.7696,-0.5212,-0.2308,63.5,15.0,0.5272,-1.0504,-0.2594,-0.5193,-0.2304
62.8592,14.8428,59.4942,14.7756,-0.5077,-0.2248,63.5,15.0,0.5014,-1.0253,-0.2516,-0.5058,-0.2244
62.8745,14.8475,59.5074,14.7814,-0.4945,-0.2189,63.5,15.0,0.4768,-1.0007,-0.244,-0.4926,-0.2186
62.8895,14.8522,59.5202,14.7871,-0.4816,-0.2132,63.5,15.0,0.4534,-0.9768,-0.2365,-0.4798,-0.2129
62.9041,14.8567,59.5327,14.7926,-0.4691,-0.2077,63.5,15.0,0.4312,-0.9535,-0.2294,-0.4673,-0.2074
62.9183,14.861,59.5449,14.798,-0.4569,-0.2023,63.5,15.0,0.4101,-0.9307,-0.2224,-0.4551,-0.202
62.9322,14.8653,59.5567,14.8033,-0.445,-0.197,63.5,15.0,0.39,-0.9085,-0.2156,-0.4433,-0.1967
62.9457,14.8694,59.5683,14.8084,-0.4334,-0.1919,63.5,15.0,0.371,-0.8869,-0.209,-0.4317,-0.1916
62.9589,14.8734,59.5795,14.8134,-0.4222,-0.1869,63.5,15.0,0.3528,-0.8657,-0.2025,-0.4205,-0.1866
62.9718,14.8773,59.5905,14.8182,-0.4112,-0.1821,63.5,15.0,0.3356,-0.8451,-0.1963,-0.4095,-0.1818
62.9844,14.8811,59.6011,14.8229,-0.4005,-0.1773,63.5,15.0,0.3192,-0.825,-0.1903,-0.3989,-0.1771
62.9966,14.8848,59.6115,14.8275,-0.3901,-0.1727,63.5,15.0,0.3037,-0.8054,-0.1844,-0.3885,-0.1725
63.0086,14.8883,59.6216,14.832,-0.3799,-0.1682,63.5,15.0,0.2889,-0.7863,-0.1787,-0.3784,-0.168
63.0202,14.8918,59.6315,14.8364,-0.3701,-0.1639,63.5,15.0,0.2748,-0.7676,-0.1731,-0.3685,-0.1636
63.0316,14.8952,59.6411,14.8407,-0.3604,-0.1596,63.5,15.0,0.2614,-0.7494,-0.1677,-0.3589,-0.1593
63.0427,14.8984,59.6504,14.8448,-0.3511,-0.1555,63.5,15.0,0.2487,-0.7317,-0.1625,-0.3496,-0.1552
63.0535,14.9016,59.6596,14.8488,-0.3419,-0.1514,63.5,15.0,0.2366,-0.7143,-0.1574,-0.3404,-0.1512
63.0641,14.9047,59.6684,14.8528,-0.333,-0.1475,63.5,15.0,0.2251,-0.6974,-0.1525,-0.3316,-0.1472
